x,y,heading
5.34882658779031,2.9650423550369718,-2.922166704446279
5.3291339590997975,2.9606505691415013,-2.922166704446279
5.309441330409286,2.9562587832460308,-2.922166704446279
5.289748701718774,2.9518669973505607,-2.922166704446279
5.270056073028263,2.94747521145509,-2.922166704446279
5.250363444337751,2.94308342555962,-2.922166704446279
5.230670815647239,2.9386916396641496,-2.922166704446279
5.210978186956726,2.934299853768679,-2.922166704446279
5.191285558266214,2.929908067873209,-2.922166704446279
5.171592929575703,2.9255162819777385,-2.922166704446279
5.151900300885191,2.921124496082268,-2.922166704446279
5.13220767219468,2.916732710186798,-2.922166704446279
5.1125150435041675,2.9123409242913274,-2.922166704446279
5.092822414813655,2.907949138395857,-2.922166704446279
5.073129786123143,2.903557352500387,-2.922166704446279
5.053437157432632,2.8991655666049163,-2.922166704446279
5.03374452874212,2.8947737807094462,-2.922166704446279
5.014051900051608,2.8903819948139757,-2.922166704446279
4.9943592713610965,2.885990208918505,-2.922166704446279
4.974666642670584,2.881598423023035,-2.922166704446279
4.954974013980072,2.8772066371275646,-2.922166704446279
4.93528138528956,2.8728148512320946,-2.922166704446279
4.915588756599049,2.868423065336624,-2.922166704446279
4.895896127908537,2.8640312794411535,-2.922166704446279
4.8762034992180245,2.8596394935456835,-2.922166704446279
4.856510870527513,2.855247707650213,-2.922166704446279
4.836818241837001,2.8508559217547425,-2.922166704446279
4.817125613146489,2.8464641358592724,-2.922166704446279
4.797432984455977,2.842072349963802,-2.922166704446279
4.777740355765466,2.8376805640683314,-2.922166704446279
4.7580477270749535,2.8332887781728613,-2.922166704446279
4.738355098384442,2.8288969922773908,-2.922166704446279
4.71866246969393,2.8245052063819207,-2.922166704446279
4.698969841003418,2.82011342048645,-2.922166704446279
4.654801623656018,2.822806207260283,3.080701405139388
4.610633406308618,2.8254989940341155,3.080701405139388
4.566465188961218,2.8281917808079484,3.080701405139388
4.522296971613818,2.830884567581781,3.080701405139388
4.478128754266418,2.8335773543556138,3.080701405139388
4.433960536919018,2.8362701411294466,3.080701405139388
4.389792319571618,2.838962927903279,3.080701405139388
4.3456241022242175,2.841655714677112,3.080701405139388
4.301455884876818,2.844348501450945,3.080701405139388
4.257287667529417,2.8470412882247773,3.080701405139388
4.213119450182018,2.84973407499861,3.080701405139388
4.168951232834617,2.8524268617724426,3.080701405139388
4.124783015487218,2.8551196485462755,3.080701405139388
4.080614798139818,2.8578124353201084,3.080701405139388
4.0364465807924175,2.860505222093941,3.080701405139388
3.992278363445018,2.8631980088677738,3.080701405139388
3.9481101460976173,2.865890795641606,3.080701405139388
3.9039419287502177,2.868583582415439,3.080701405139388
3.8597737114028177,2.871276369189272,3.080701405139388
3.8156054940554176,2.8739691559631044,3.080701405139388
3.7714372767080175,2.8766619427369373,3.080701405139388
3.7272690593606175,2.87935472951077,3.080701405139388
3.6831008420132174,2.8820475162846027,3.080701405139388
3.6389326246658174,2.8847403030584355,3.080701405139388
3.5947644073184173,2.887433089832268,3.080701405139388
3.5505961899710172,2.890125876606101,3.080701405139388
3.5064279726236176,2.8928186633799338,3.080701405139388
3.462259755276217,2.895511450153766,3.080701405139388
3.4180915379288175,2.898204236927599,3.080701405139388
3.3739233205814174,2.9008970237014315,3.080701405139388
3.3297551032340174,2.9035898104752644,3.080701405139388
3.2855868858866173,2.9062825972490973,3.080701405139388
3.2414186685392172,2.9089753840229298,3.080701405139388
3.197250451191817,2.9116681707967627,3.080701405139388
3.153082233844417,2.914360957570595,3.080701405139388
3.1089140164970175,2.917053744344428,3.080701405139388
3.064745799149617,2.919746531118261,3.080701405139388
3.0205775818022174,2.9224393178920933,3.080701405139388
2.976409364454817,2.925132104665926,3.080701405139388
2.9322411471074172,2.927824891439759,3.080701405139388
2.8880729297600167,2.9305176782135915,3.080701405139388
2.843904712412617,2.9332104649874244,3.080701405139388
2.799736495065217,2.935903251761257,3.080701405139388
2.755568277717817,2.9385960385350898,3.080701405139388
2.711400060370417,2.9412888253089227,3.080701405139388
2.667231843023017,2.943981612082755,3.080701405139388
2.623063625675617,2.946674398856588,3.080701405139388
2.5788954083282167,2.9493671856304204,3.080701405139388
2.5347271909808167,2.9520599724042533,3.080701405139388
2.4905589736334166,2.954752759178086,3.080701405139388
2.446390756286017,2.9574455459519187,3.080701405139388
2.402222538938617,2.9601383327257516,3.080701405139388
2.358054321591217,2.9628311194995844,3.080701405139388
2.313886104243817,2.965523906273417,3.080701405139388
2.2697178868964167,2.9682166930472498,3.080701405139388
2.2255496695490167,2.970909479821082,3.080701405139388
2.181381452201617,2.973602266594915,3.080701405139388
2.137213234854217,2.976295053368748,3.080701405139388
2.093045017506817,2.9789878401425804,3.080701405139388
2.048876800159417,2.9816806269164133,3.080701405139388
2.004708582812017,2.984373413690246,3.080701405139388
1.9605403654646167,2.9870662004640787,3.080701405139388
1.9163721481172167,2.9897589872379116,3.080701405139388
1.8722039307698166,2.992451774011744,3.080701405139388
1.8280357134224166,2.995144560785577,3.080701405139388
1.7838674960750165,2.9978373475594093,3.080701405139388
1.7396992787276164,3.0005301343332422,3.080701405139388
1.6955310613802164,3.003222921107075,3.080701405139388
1.6513628440328163,3.0059157078809076,3.080701405139388
1.6071946266854167,3.0086084946547405,3.080701405139388
1.5630264093380166,3.0113012814285733,3.080701405139388
1.5188581919906166,3.013994068202406,3.080701405139388
1.4746899746432165,3.0166868549762387,3.080701405139388
1.4305217572958164,3.019379641750071,3.080701405139388
1.3863535399484164,3.022072428523904,3.080701405139388
1.3421853226010163,3.024765215297737,3.080701405139388
1.2980171052536162,3.0274580020715693,3.080701405139388
1.2538488879062162,3.0301507888454022,3.080701405139388
1.2096806705588161,3.0328435756192347,3.080701405139388
1.165512453211416,3.0355363623930676,3.080701405139388
1.121344235864016,3.0382291491669005,3.080701405139388
1.077176018516616,3.040921935940733,3.080701405139388
1.0330078011692163,3.043614722714566,3.080701405139388
0.9888395838218162,3.0463075094883987,3.080701405139388
0.9446713664744162,3.049000296262231,3.080701405139388
0.9005031491270161,3.051693083036064,3.080701405139388
0.8563349317796161,3.0543858698098965,3.080701405139388
0.812166714432216,3.0570786565837293,3.080701405139388
0.7679984970848159,3.0597714433575622,3.080701405139388
0.7238302797374159,3.0624642301313947,3.080701405139388
0.6796620623900154,3.0651570169052276,3.080701405139388
0.6354938450426157,3.06784980367906,3.080701405139388
0.5913256276952152,3.070542590452893,3.080701405139388
0.5471574103478156,3.073235377226726,3.080701405139388
0.502989193000416,3.0759281640005582,3.080701405139388
0.4588209756530155,3.078620950774391,3.080701405139388
0.4146527583056159,3.081313737548224,3.080701405139388
0.37048454095821537,3.0840065243220565,3.080701405139388
0.32631632361081575,3.0866993110958894,3.080701405139388
0.28214810626341524,3.089392097869722,3.080701405139388
0.23797988891601562,3.0920848846435547,3.080701405139388
0.16861821165179264,3.099754206024774,3.0314699659647166
0.09925653438756962,3.107423527405994,3.0314699659647166
0.029894857123346635,3.115092848787213,3.0314699659647166
-0.03946682014087638,3.122762170168433,3.0314699659647166
-0.10882849740509942,3.1304314915496523,3.0314699659647166
-0.17819017466932235,3.138100812930872,3.0314699659647166
-0.24755185193354545,3.1457701343120914,3.0314699659647166
-0.3169135291977684,3.153439455693311,3.0314699659647166
-0.3862752064619914,3.1611087770745305,3.0314699659647166
-0.45563688372621447,3.1687780984557503,3.0314699659647166
-0.5249985609904374,3.1764474198369697,3.0314699659647166
-0.5943602382546603,3.184116741218189,3.0314699659647166
-0.6637219155188835,3.191786062599409,3.0314699659647166
-0.7330835927831065,3.199455383980628,3.0314699659647166
-0.8024452700473295,3.207124705361848,3.0314699659647166
-0.8718069473115524,3.2147940267430672,3.0314699659647166
-0.9411686245757755,3.222463348124287,3.0314699659647166
-1.0105303018399985,3.2301326695055064,3.0314699659647166
-1.0798919791042214,3.237801990886726,3.0314699659647166
-1.1492536563684446,3.2454713122679455,3.0314699659647166
-1.2186153336326675,3.2531406336491653,3.0314699659647166
-1.2879770108968904,3.2608099550303846,3.0314699659647166
-1.3573386881611136,3.268479276411604,3.0314699659647166
-1.4267003654253363,3.2761485977928237,3.0314699659647166
-1.4960620426895594,3.283817919174043,3.0314699659647166
-1.5654237199537826,3.291487240555263,3.0314699659647166
-1.6347853972180055,3.299156561936482,3.0314699659647166
-1.7041470744822287,3.306825883317702,3.0314699659647166
-1.7735087517464514,3.3144952046989213,3.0314699659647166
-1.8428704290106745,3.322164526080141,3.0314699659647166
-1.9122321062748973,3.3298338474613605,3.0314699659647166
-1.9815937835391204,3.3375031688425802,3.0314699659647166
-2.0509554608033436,3.3451724902237996,3.0314699659647166
-2.1203171380675667,3.3528418116050194,3.0314699659647166
-2.1896788153317894,3.3605111329862387,3.0314699659647166
-2.2590404925960126,3.368180454367458,3.0314699659647166
-2.3284021698602353,3.375849775748678,3.0314699659647166
-2.3977638471244584,3.383519097129897,3.0314699659647166
-2.4671255243886816,3.391188418511117,3.0314699659647166
-2.5364872016529048,3.3988577398923363,3.0314699659647166
-2.605848878917128,3.406527061273556,3.0314699659647166
-2.6752105561813506,3.4141963826547754,3.0314699659647166
-2.7445722334455733,3.421865704035995,3.0314699659647166
-2.8139339107097965,3.4295350254172146,3.0314699659647166
-2.8832955879740196,3.437204346798434,3.0314699659647166
-2.952657265238243,3.4448736681796537,3.0314699659647166
-3.022018942502466,3.4525429895608735,3.0314699659647166
-3.091380619766688,3.460212310942093,3.0314699659647166
-3.1607422970309114,3.467881632323312,3.0314699659647166
-3.2301039742951345,3.475550953704532,3.0314699659647166
-3.2994656515593577,3.4832202750857513,3.0314699659647166
-3.368827328823581,3.490889596466971,3.0314699659647166
-3.438189006087804,3.4985589178481904,3.0314699659647166
-3.5075506833520267,3.50622823922941,3.0314699659647166
-3.57691236061625,3.5138975606106295,3.0314699659647166
-3.646274037880473,3.5215668819918493,3.0314699659647166
-3.7156357151446953,3.5292362033730686,3.0314699659647166
-3.7849973924089184,3.536905524754288,3.0314699659647166
-3.8543590696731416,3.5445748461355078,3.0314699659647166
-3.9237207469373647,3.552244167516727,3.0314699659647166
-3.993082424201588,3.559913488897947,3.0314699659647166
-4.06244410146581,3.5675828102791662,3.0314699659647166
-4.131805778730033,3.575252131660386,3.0314699659647166
-4.2011674559942564,3.5829214530416054,3.0314699659647166
-4.27052913325848,3.590590774422825,3.0314699659647166
-4.339890810522703,3.5982600958040445,3.0314699659647166
-4.409252487786926,3.605929417185264,3.0314699659647166
-4.478614165051149,3.6135987385664836,3.0314699659647166
-4.547975842315372,3.6212680599477034,3.0314699659647166
-4.6173375195795945,3.6289373813289227,3.0314699659647166
-4.686699196843818,3.636606702710142,3.0314699659647166
-4.756060874108041,3.644276024091362,3.0314699659647166
-4.825422551372264,3.651945345472581,3.0314699659647166
-4.894784228636486,3.659614666853801,3.0314699659647166
-4.964145905900709,3.6672839882350203,3.0314699659647166
-5.0335075831649325,3.6749533096162397,3.0314699659647166
-5.102869260429156,3.6826226309974595,3.0314699659647166
-5.172230937693379,3.6902919523786792,3.0314699659647166
-5.241592614957602,3.6979612737598986,3.0314699659647166
-5.310954292221825,3.705630595141118,3.0314699659647166
-5.380315969486048,3.7132999165223377,3.0314699659647166
-5.449677646750271,3.7209692379035575,3.0314699659647166
-5.519039324014494,3.728638559284777,3.0314699659647166
-5.588401001278717,3.736307880665996,3.0314699659647166
-5.657762678542939,3.743977202047216,3.0314699659647166
-5.727124355807162,3.7516465234284353,3.0314699659647166
-5.796486033071385,3.759315844809655,3.0314699659647166
-5.865847710335609,3.7669851661908744,3.0314699659647166
-5.935209387599832,3.7746544875720938,3.0314699659647166
-6.004571064864055,3.7823238089533135,3.0314699659647166
-6.073932742128278,3.7899931303345333,3.0314699659647166
-6.143294419392501,3.7976624517157527,3.0314699659647166
-6.212656096656724,3.805331773096972,3.0314699659647166
-6.2820177739209475,3.813001094478192,3.0314699659647166
-6.35137945118517,3.820670415859411,3.0314699659647166
-6.420741128449392,3.828339737240631,3.0314699659647166
-6.490102805713615,3.8360090586218503,3.0314699659647166
-6.559464482977838,3.8436783800030696,3.0314699659647166
-6.6288261602420615,3.8513477013842894,3.0314699659647166
-6.698187837506285,3.859017022765509,3.0314699659647166
-6.767549514770508,3.8666863441467285,3.0314699659647166
-6.814463039435963,3.8701544374522596,3.0678016450461523
-6.861376564101417,3.8736225307577907,3.0678016450461523
-6.908290088766872,3.877090624063322,3.0678016450461523
-6.955203613432327,3.880558717368853,3.0678016450461523
-7.002117138097782,3.884026810674384,3.0678016450461523
-7.049030662763236,3.887494903979915,3.0678016450461523
-7.0959441874286915,3.8909629972854463,3.0678016450461523
-7.1428577120941465,3.8944310905909774,3.0678016450461523
-7.189771236759602,3.8978991838965085,3.0678016450461523
-7.236684761425056,3.9013672772020396,3.0678016450461523
-7.283598286090511,3.9048353705075707,3.0678016450461523
-7.330511810755966,3.908303463813102,3.0678016450461523
-7.377425335421421,3.911771557118633,3.0678016450461523
-7.424338860086875,3.915239650424164,3.0678016450461523
-7.47125238475233,3.918707743729695,3.0678016450461523
-7.518165909417785,3.922175837035226,3.0678016450461523
-7.5650794340832395,3.9256439303407573,3.0678016450461523
-7.6119929587486945,3.9291120236462884,3.0678016450461523
-7.65890648341415,3.9325801169518195,3.0678016450461523
-7.705820008079605,3.9360482102573506,3.0678016450461523
-7.752733532745059,3.9395163035628817,3.0678016450461523
-7.799647057410514,3.942984396868413,3.0678016450461523
-7.846560582075969,3.946452490173944,3.0678016450461523
-7.893474106741424,3.949920583479475,3.0678016450461523
-7.940387631406878,3.953388676785006,3.0678016450461523
-7.987301156072333,3.9568567700905377,3.0678016450461523
-8.034214680737788,3.960324863396069,3.0678016450461523
-8.081128205403243,3.9637929567016,3.0678016450461523
-8.128041730068698,3.967261050007131,3.0678016450461523
-8.174955254734153,3.970729143312662,3.0678016450461523
-8.221868779399607,3.9741972366181932,3.0678016450461523
-8.268782304065063,3.9776653299237243,3.0678016450461523
-8.315695828730517,3.9811334232292555,3.0678016450461523
-8.362609353395971,3.9846015165347866,3.0678016450461523
-8.409522878061427,3.9880696098403177,3.0678016450461523
-8.456436402726881,3.9915377031458488,3.0678016450461523
-8.503349927392335,3.99500579645138,3.0678016450461523
-8.550263452057791,3.998473889756911,3.0678016450461523
-8.597176976723246,4.001941983062442,3.0678016450461523
-8.644090501388701,4.005410076367973,3.0678016450461523
-8.691004026054156,4.008878169673504,3.0678016450461523
-8.73791755071961,4.012346262979035,3.0678016450461523
-8.784831075385066,4.015814356284566,3.0678016450461523
-8.83174460005052,4.019282449590097,3.0678016450461523
-8.878658124715976,4.022750542895628,3.0678016450461523
-8.92557164938143,4.026218636201159,3.0678016450461523
-8.972485174046884,4.0296867295066905,3.0678016450461523
-9.01939869871234,4.033154822812222,3.0678016450461523
-9.066312223377794,4.036622916117753,3.0678016450461523
-9.113225748043249,4.040091009423284,3.0678016450461523
-9.160139272708705,4.043559102728816,3.0678016450461523
-9.207052797374159,4.047027196034347,3.0678016450461523
-9.253966322039613,4.050495289339878,3.0678016450461523
-9.300879846705069,4.053963382645409,3.0678016450461523
-9.347793371370523,4.05743147595094,3.0678016450461523
-9.394706896035979,4.060899569256471,3.0678016450461523
-9.441620420701433,4.064367662562002,3.0678016450461523
-9.488533945366887,4.0678357558675335,3.0678016450461523
-9.535447470032341,4.071303849173065,3.0678016450461523
-9.582360994697797,4.074771942478596,3.0678016450461523
-9.629274519363252,4.078240035784127,3.0678016450461523
-9.676188044028708,4.081708129089658,3.0678016450461523
-9.723101568694162,4.085176222395189,3.0678016450461523
-9.770015093359618,4.08864431570072,3.0678016450461523
-9.816928618025072,4.092112409006251,3.0678016450461523
-9.863842142690526,4.095580502311782,3.0678016450461523
-9.910755667355982,4.0990485956173135,3.0678016450461523
-9.957669192021436,4.102516688922845,3.0678016450461523
-10.00458271668689,4.105984782228376,3.0678016450461523
-10.051496241352346,4.109452875533907,3.0678016450461523
-10.0984097660178,4.112920968839438,3.0678016450461523
-10.145323290683255,4.116389062144969,3.0678016450461523
-10.19223681534871,4.1198571554505,3.0678016450461523
-10.239150340014165,4.123325248756031,3.0678016450461523
-10.286063864679619,4.126793342061562,3.0678016450461523
-10.332977389345075,4.1302614353670934,3.0678016450461523
-10.379890914010529,4.1337295286726246,3.0678016450461523
-10.426804438675985,4.137197621978156,3.0678016450461523
-10.47371796334144,4.140665715283687,3.0678016450461523
-10.520631488006895,4.144133808589218,3.0678016450461523
-10.56754501267235,4.147601901894749,3.0678016450461523
-10.614458537337804,4.15106999520028,3.0678016450461523
-10.661372062003258,4.154538088505811,3.0678016450461523
-10.708285586668714,4.158006181811342,3.0678016450461523
-10.755199111334168,4.161474275116873,3.0678016450461523
-10.802112635999624,4.1649423684224045,3.0678016450461523
-10.849026160665078,4.168410461727936,3.0678016450461523
-10.895939685330532,4.171878555033467,3.0678016450461523
-10.942853209995988,4.175346648338998,3.0678016450461523
-10.989766734661442,4.178814741644529,3.0678016450461523
-11.036680259326896,4.18228283495006,3.0678016450461523
-11.083593783992352,4.185750928255591,3.0678016450461523
-11.130507308657807,4.189219021561122,3.0678016450461523
-11.17742083332326,4.192687114866653,3.0678016450461523
-11.224334357988717,4.1961552081721845,3.0678016450461523
-11.27124788265417,4.199623301477716,3.0678016450461523
-11.318161407319625,4.203091394783247,3.0678016450461523
-11.365074931985081,4.206559488088778,3.0678016450461523
-11.411988456650535,4.210027581394309,3.0678016450461523
-11.45890198131599,4.21349567469984,3.0678016450461523
-11.505815505981445,4.216963768005371,3.0678016450461523
-11.522204965648084,4.204179371937667,-2.479142934205071
-11.538594425314724,4.1913949758699625,-2.479142934205071
-11.554983884981363,4.178610579802259,-2.479142934205071
-11.571373344648002,4.165826183734554,-2.479142934205071
-11.587762804314641,4.15304178766685,-2.479142934205071
-11.60415226398128,4.140257391599145,-2.479142934205071
-11.62054172364792,4.127472995531441,-2.479142934205071
-11.636931183314559,4.1146885994637366,-2.479142934205071
-11.653320642981198,4.101904203396033,-2.479142934205071
-11.669710102647837,4.089119807328328,-2.479142934205071
-11.686099562314478,4.076335411260624,-2.479142934205071
-11.702489021981117,4.063551015192919,-2.479142934205071
-11.718878481647756,4.050766619125215,-2.479142934205071
-11.735267941314396,4.037982223057511,-2.479142934205071
-11.751657400981035,4.025197826989807,-2.479142934205071
-11.768046860647674,4.012413430922102,-2.479142934205071
-11.784436320314313,3.999629034854398,-2.479142934205071
-11.800825779980952,3.986844638786694,-2.479142934205071
-11.817215239647592,3.9740602427189895,-2.479142934205071
-11.83360469931423,3.961275846651285,-2.479142934205071
-11.84999415898087,3.948491450583581,-2.479142934205071
-11.86638361864751,3.9357070545158765,-2.479142934205071
-11.882773078314148,3.9229226584481722,-2.479142934205071
-11.899162537980787,3.910138262380468,-2.479142934205071
-11.915551997647427,3.8973538663127636,-2.479142934205071
-11.931941457314066,3.8845694702450593,-2.479142934205071
-11.948330916980705,3.871785074177355,-2.479142934205071
-11.964720376647344,3.8590006781096506,-2.479142934205071
-11.981109836313983,3.8462162820419463,-2.479142934205071
-11.997499295980623,3.833431885974242,-2.479142934205071
-12.013888755647262,3.8206474899065377,-2.479142934205071
-12.030278215313903,3.8078630938388334,-2.479142934205071
-12.046667674980542,3.795078697771129,-2.479142934205071
-12.063057134647181,3.7822943017034247,-2.479142934205071
-12.07944659431382,3.7695099056357204,-2.479142934205071
-12.09583605398046,3.756725509568016,-2.479142934205071
-12.112225513647099,3.743941113500312,-2.479142934205071
-12.128614973313738,3.7311567174326075,-2.479142934205071
-12.145004432980377,3.718372321364903,-2.479142934205071
-12.161393892647016,3.705587925297199,-2.479142934205071
-12.177783352313655,3.6928035292294945,-2.479142934205071
-12.194172811980295,3.68001913316179,-2.479142934205071
-12.210562271646934,3.667234737094086,-2.479142934205071
-12.226951731313573,3.6544503410263816,-2.479142934205071
-12.243341190980212,3.6416659449586772,-2.479142934205071
-12.259730650646851,3.628881548890973,-2.479142934205071
-12.27612011031349,3.6160971528232686,-2.479142934205071
-12.29250956998013,3.6033127567555647,-2.479142934205071
-12.308899029646769,3.59052836068786,-2.479142934205071
-12.325288489313408,3.577743964620156,-2.479142934205071
-12.341677948980049,3.5649595685524513,-2.479142934205071
-12.358067408646688,3.5521751724847475,-2.479142934205071
-12.374456868313327,3.5393907764170427,-2.479142934205071
-12.390846327979967,3.526606380349339,-2.479142934205071
-12.407235787646606,3.513821984281634,-2.479142934205071
-12.423625247313245,3.50103758821393,-2.479142934205071
-12.440014706979884,3.488253192146226,-2.479142934205071
-12.456404166646523,3.4754687960785215,-2.479142934205071
-12.472793626313162,3.4626844000108172,-2.479142934205071
-12.489183085979802,3.449900003943113,-2.479142934205071
-12.50557254564644,3.4371156078754086,-2.479142934205071
-12.52196200531308,3.4243312118077043,-2.479142934205071
-12.53835146497972,3.41154681574,-2.479142934205071
-12.554740924646358,3.3987624196722956,-2.479142934205071
-12.571130384312998,3.3859780236045913,-2.479142934205071
-12.587519843979637,3.373193627536887,-2.479142934205071
-12.603909303646276,3.3604092314691827,-2.479142934205071
-12.620298763312915,3.3476248354014784,-2.479142934205071
-12.636688222979554,3.334840439333774,-2.479142934205071
-12.653077682646193,3.3220560432660697,-2.479142934205071
-12.669467142312833,3.3092716471983654,-2.479142934205071
-12.685856601979474,3.296487251130661,-2.479142934205071
-12.702246061646113,3.283702855062957,-2.479142934205071
-12.718635521312752,3.2709184589952525,-2.479142934205071
-12.735024980979391,3.258134062927548,-2.479142934205071
-12.75141444064603,3.245349666859844,-2.479142934205071
-12.76780390031267,3.2325652707921395,-2.479142934205071
-12.784193359979309,3.219780874724435,-2.479142934205071
-12.800582819645948,3.2069964786567313,-2.479142934205071
-12.816972279312587,3.1942120825890266,-2.479142934205071
-12.833361738979226,3.1814276865213227,-2.479142934205071
-12.849751198645865,3.168643290453618,-2.479142934205071
-12.866140658312505,3.155858894385914,-2.479142934205071
-12.882530117979144,3.1430744983182093,-2.479142934205071
-12.898919577645783,3.1302901022505054,-2.479142934205071
-12.915309037312422,3.1175057061828007,-2.479142934205071
-12.931698496979061,3.1047213101150968,-2.479142934205071
-12.9480879566457,3.091936914047392,-2.479142934205071
-12.96447741631234,3.079152517979688,-2.479142934205071
-12.980866875978979,3.0663681219119834,-2.479142934205071
-12.99725633564562,3.0535837258442795,-2.479142934205071
-13.013645795312259,3.0407993297765747,-2.479142934205071
-13.030035254978898,3.028014933708871,-2.479142934205071
-13.046424714645537,3.015230537641166,-2.479142934205071
-13.062814174312177,3.0024461415734622,-2.479142934205071
-13.079203633978816,2.989661745505758,-2.479142934205071
-13.095593093645455,2.9768773494380536,-2.479142934205071
-13.111982553312094,2.9640929533703493,-2.479142934205071
-13.128372012978733,2.951308557302645,-2.479142934205071
-13.144761472645373,2.9385241612349406,-2.479142934205071
-13.161150932312012,2.9257397651672363,-2.479142934205071
-13.16340982795942,2.9054237922819532,-1.6815296567724036
-13.165668723606828,2.8851078193966706,-1.6815296567724036
-13.167927619254234,2.8647918465113875,-1.6815296567724036
-13.170186514901642,2.844475873626105,-1.6815296567724036
-13.17244541054905,2.824159900740822,-1.6815296567724036
-13.174704306196459,2.8038439278555387,-1.6815296567724036
-13.176963201843867,2.783527954970256,-1.6815296567724036
-13.179222097491273,2.763211982084973,-1.6815296567724036
-13.181480993138681,2.74289600919969,-1.6815296567724036
-13.18373988878609,2.7225800363144073,-1.6815296567724036
-13.185998784433497,2.702264063429124,-1.6815296567724036
-13.188257680080905,2.6819480905438415,-1.6815296567724036
-13.190516575728312,2.6616321176585584,-1.6815296567724036
-13.19277547137572,2.6413161447732754,-1.6815296567724036
-13.195034367023128,2.6210001718879927,-1.6815296567724036
-13.197293262670536,2.6006841990027096,-1.6815296567724036
-13.199552158317944,2.580368226117427,-1.6815296567724036
-13.20181105396535,2.560052253232144,-1.6815296567724036
-13.204069949612759,2.539736280346861,-1.6815296567724036
-13.206328845260167,2.519420307461578,-1.6815296567724036
-13.208587740907575,2.499104334576295,-1.6815296567724036
-13.210846636554983,2.478788361691012,-1.6815296567724036
-13.21310553220239,2.4584723888057294,-1.6815296567724036
-13.215364427849797,2.4381564159204463,-1.6815296567724036
-13.217623323497206,2.4178404430351637,-1.6815296567724036
-13.219882219144614,2.3975244701498806,-1.6815296567724036
-13.222141114792022,2.3772084972645975,-1.6815296567724036
-13.224400010439428,2.356892524379315,-1.6815296567724036
