x,y,heading
0.15829416430822696,3.1805193825523452,3.047043368655785
0.12445000492700253,3.1837288932044907,3.047043368655785
0.09060584554577811,3.186938403856636,3.047043368655785
0.05676168616455368,3.1901479145087817,3.047043368655785
0.022917526783329256,3.1933574251609276,3.047043368655785
-0.01092663259789517,3.196566935813073,3.047043368655785
-0.044770791979119595,3.1997764464652185,3.047043368655785
-0.07861495136034358,3.202985957117364,3.047043368655785
-0.112459110741568,3.2061954677695095,3.047043368655785
-0.14630327012279243,3.209404978421655,3.047043368655785
-0.18014742950401663,3.2126144890738004,3.047043368655785
-0.21399158888524106,3.215823999725946,3.047043368655785
-0.24783574826646548,3.219033510378092,3.047043368655785
-0.2816799076476899,3.2222430210302373,3.047043368655785
-0.31552406702891433,3.2254525316823828,3.047043368655785
-0.34936822641013876,3.2286620423345282,3.047043368655785
-0.3832123857913632,3.2318715529866737,3.047043368655785
-0.4170565451725876,3.235081063638819,3.047043368655785
-0.45090070455381204,3.2382905742909647,3.047043368655785
-0.48474486393503646,3.2415000849431106,3.047043368655785
-0.5185890233162604,3.244709595595256,3.047043368655785
-0.5524331826974849,3.2479191062474015,3.047043368655785
-0.5862773420787093,3.251128616899547,3.047043368655785
-0.6201215014599337,3.2543381275516925,3.047043368655785
-0.6539656608411581,3.257547638203838,3.047043368655785
-0.6878098202223826,3.2607571488559834,3.047043368655785
-0.721653979603607,3.2639666595081294,3.047043368655785
-0.7554981389848314,3.267176170160275,3.047043368655785
-0.7893422983660559,3.2703856808124203,3.047043368655785
-0.8231864577472803,3.273595191464566,3.047043368655785
-0.8570306171285047,3.2768047021167113,3.047043368655785
-0.8908747765097291,3.2800142127688567,3.047043368655785
-0.9247189358909531,3.283223723421002,3.047043368655785
-0.9585630952721775,3.286433234073148,3.047043368655785
-0.992407254653402,3.2896427447252936,3.047043368655785
-1.0262514140346264,3.292852255377439,3.047043368655785
-1.0600955734158504,3.2960617660295846,3.047043368655785
-1.0939397327970748,3.29927127668173,3.047043368655785
-1.1277838921782992,3.3024807873338755,3.047043368655785
-1.1616280515595236,3.305690297986021,3.047043368655785
-1.195472210940748,3.3088998086381665,3.047043368655785
-1.2293163703219725,3.3121093192903124,3.047043368655785
-1.263160529703197,3.315318829942458,3.047043368655785
-1.2970046890844213,3.3185283405946033,3.047043368655785
-1.3308488484656458,3.321737851246749,3.047043368655785
-1.3646930078468698,3.3249473618988943,3.047043368655785
-1.3985371672280942,3.3281568725510398,3.047043368655785
-1.4323813266093186,3.3313663832031852,3.047043368655785
-1.466225485990543,3.334575893855331,3.047043368655785
-1.5000696453717675,3.3377854045074766,3.047043368655785
-1.5339138047529919,3.340994915159622,3.047043368655785
-1.5677579641342163,3.3442044258117676,3.047043368655785
-1.6123459740440444,3.348565127589915,3.044102814245091
-1.6569339839538726,3.3529258293680626,3.044102814245091
-1.7015219938637007,3.35728653114621,3.044102814245091
-1.7461100037735289,3.3616472329243576,3.044102814245091
-1.7906980136833568,3.366007934702505,3.044102814245091
-1.835286023593185,3.3703686364806527,3.044102814245091
-1.879874033503013,3.3747293382588,3.044102814245091
-1.9244620434128412,3.3790900400369472,3.044102814245091
-1.9690500533226694,3.383450741815095,3.044102814245091
-2.0136380632324973,3.3878114435932423,3.044102814245091
-2.0582260731423254,3.39217214537139,3.044102814245091
-2.1028140830521536,3.3965328471495373,3.044102814245091
-2.1474020929619817,3.400893548927685,3.044102814245091
-2.19199010287181,3.4052542507058323,3.044102814245091
-2.236578112781638,3.4096149524839796,3.044102814245091
-2.281166122691466,3.4139756542621273,3.044102814245091
-2.3257541326012943,3.4183363560402746,3.044102814245091
-2.3703421425111224,3.4226970578184224,3.044102814245091
-2.4149301524209505,3.4270577595965697,3.044102814245091
-2.4595181623307787,3.4314184613747174,3.044102814245091
-2.504106172240607,3.4357791631528647,3.044102814245091
-2.5486941821504345,3.440139864931012,3.044102814245091
-2.593282192060263,3.4445005667091597,3.044102814245091
-2.637870201970091,3.448861268487307,3.044102814245091
-2.682458211879919,3.4532219702654547,3.044102814245091
-2.727046221789747,3.457582672043602,3.044102814245091
-2.7716342316995757,3.4619433738217493,3.044102814245091
-2.8162222416094034,3.466304075599897,3.044102814245091
-2.8608102515192315,3.4706647773780444,3.044102814245091
-2.9053982614290597,3.475025479156192,3.044102814245091
-2.949986271338888,3.4793861809343394,3.044102814245091
-2.994574281248716,3.483746882712487,3.044102814245091
-3.039162291158544,3.4881075844906344,3.044102814245091
-3.0837503010683722,3.4924682862687817,3.044102814245091
-3.1283383109782,3.4968289880469294,3.044102814245091
-3.1729263208880285,3.5011896898250767,3.044102814245091
-3.217514330797856,3.5055503916032245,3.044102814245091
-3.262102340707685,3.5099110933813717,3.044102814245091
-3.3066903506175125,3.5142717951595195,3.044102814245091
-3.351278360527341,3.5186324969376668,3.044102814245091
-3.3958663704371688,3.522993198715814,3.044102814245091
-3.440454380346997,3.527353900493962,3.044102814245091
-3.485042390256825,3.531714602272109,3.044102814245091
-3.529630400166653,3.536075304050257,3.044102814245091
-3.5742184100764813,3.540436005828404,3.044102814245091
-3.6188064199863095,3.544796707606552,3.044102814245091
-3.6633944298961376,3.549157409384699,3.044102814245091
-3.7079824398059653,3.5535181111628464,3.044102814245091
-3.7525704497157935,3.557878812940994,3.044102814245091
-3.7971584596256216,3.5622395147191415,3.044102814245091
-3.84174646953545,3.566600216497289,3.044102814245091
-3.8863344794452783,3.5709609182754365,3.044102814245091
-3.9309224893551065,3.5753216200535842,3.044102814245091
-3.9755104992649346,3.5796823218317315,3.044102814245091
-4.020098509174763,3.584043023609879,3.044102814245091
-4.06468651908459,3.5884037253880265,3.044102814245091
-4.109274528994419,3.592764427166174,3.044102814245091
-4.153862538904247,3.5971251289443216,3.044102814245091
-4.198450548814074,3.601485830722469,3.044102814245091
-4.243038558723903,3.6058465325006166,3.044102814245091
-4.287626568633732,3.610207234278764,3.044102814245091
-4.332214578543559,3.614567936056911,3.044102814245091
-4.376802588453387,3.618928637835059,3.044102814245091
-4.421390598363216,3.623289339613206,3.044102814245091
-4.465978608273044,3.627650041391354,3.044102814245091
-4.510566618182872,3.6320107431695012,3.044102814245091
-4.5551546280926996,3.636371444947649,3.044102814245091
-4.599742638002528,3.6407321467257963,3.044102814245091
-4.644330647912357,3.6450928485039436,3.044102814245091
-4.6889186578221835,3.6494535502820913,3.044102814245091
-4.733506667732012,3.6538142520602386,3.044102814245091
-4.778094677641841,3.6581749538383863,3.044102814245091
-4.822682687551668,3.6625356556165336,3.044102814245091
-4.867270697461496,3.6668963573946813,3.044102814245091
-4.911858707371325,3.6712570591728286,3.044102814245091
-4.956446717281153,3.675617760950976,3.044102814245091
-5.001034727190981,3.6799784627291237,3.044102814245091
-5.045622737100809,3.684339164507271,3.044102814245091
-5.090210747010637,3.6886998662854187,3.044102814245091
-5.134798756920466,3.693060568063566,3.044102814245091
-5.1793867668302935,3.6974212698417137,3.044102814245091
-5.223974776740121,3.701781971619861,3.044102814245091
-5.26856278664995,3.7061426733980083,3.044102814245091
-5.3131507965597775,3.710503375176156,3.044102814245091
-5.357738806469605,3.7148640769543033,3.044102814245091
-5.402326816379434,3.719224778732451,3.044102814245091
-5.446914826289262,3.7235854805105983,3.044102814245091
-5.49150283619909,3.727946182288746,3.044102814245091
-5.536090846108918,3.7323068840668934,3.044102814245091
-5.580678856018746,3.7366675858450407,3.044102814245091
-5.625266865928574,3.7410282876231884,3.044102814245091
-5.669854875838403,3.7453889894013357,3.044102814245091
-5.71444288574823,3.7497496911794834,3.044102814245091
-5.759030895658059,3.7541103929576307,3.044102814245091
-5.803618905567887,3.758471094735778,3.044102814245091
-5.848206915477714,3.7628317965139257,3.044102814245091
-5.892794925387543,3.767192498292073,3.044102814245091
-5.937382935297371,3.7715532000702208,3.044102814245091
-5.981970945207199,3.775913901848368,3.044102814245091
-6.026558955117027,3.780274603626516,3.044102814245091
-6.0711469650268555,3.784635305404663,3.044102814245091
-6.1216843954407345,3.790430446662525,3.0274210561034898
-6.172221825854613,3.7962255879203872,3.0274210561034898
-6.222759256268492,3.802020729178249,3.0274210561034898
-6.273296686682371,3.8078158704361114,3.0274210561034898
-6.32383411709625,3.813611011693973,3.0274210561034898
-6.374371547510128,3.8194061529518355,3.0274210561034898
-6.424908977924007,3.8252012942096973,3.0274210561034898
-6.475446408337886,3.8309964354675596,3.0274210561034898
-6.525983838751765,3.8367915767254215,3.0274210561034898
-6.576521269165643,3.8425867179832838,3.0274210561034898
-6.627058699579522,3.8483818592411456,3.0274210561034898
-6.677596129993401,3.854177000499008,3.0274210561034898
-6.728133560407279,3.8599721417568698,3.0274210561034898
-6.778670990821158,3.865767283014732,3.0274210561034898
-6.8292084212350375,3.871562424272594,3.0274210561034898
-6.8797458516489165,3.8773575655304557,3.0274210561034898
-6.930283282062795,3.883152706788318,3.0274210561034898
-6.980820712476674,3.88894784804618,3.0274210561034898
-7.031358142890553,3.894742989304042,3.0274210561034898
-7.081895573304431,3.900538130561904,3.0274210561034898
-7.13243300371831,3.9063332718197663,3.0274210561034898
-7.182970434132189,3.912128413077628,3.0274210561034898
-7.233507864546068,3.9179235543354904,3.0274210561034898
-7.284045294959946,3.9237186955933523,3.0274210561034898
-7.334582725373825,3.9295138368512146,3.0274210561034898
-7.385120155787704,3.9353089781090764,3.0274210561034898
-7.435657586201582,3.9411041193669387,3.0274210561034898
-7.486195016615461,3.9468992606248006,3.0274210561034898
-7.53673244702934,3.9526944018826624,3.0274210561034898
-7.5872698774432195,3.9584895431405247,3.0274210561034898
-7.6378073078570985,3.9642846843983865,3.0274210561034898
-7.688344738270977,3.970079825656249,3.0274210561034898
-7.738882168684856,3.9758749669141107,3.0274210561034898
-7.789419599098735,3.981670108171973,3.0274210561034898
-7.839957029512613,3.987465249429835,3.0274210561034898
-7.890494459926492,3.993260390687697,3.0274210561034898
-7.941031890340371,3.999055531945559,3.0274210561034898
-7.99156932075425,4.004850673203421,3.0274210561034898
-8.042106751168129,4.0106458144612835,3.0274210561034898
-8.092644181582006,4.016440955719145,3.0274210561034898
-8.143181611995885,4.022236096977007,3.0274210561034898
-8.193719042409764,4.0280312382348695,3.0274210561034898
-8.244256472823643,4.033826379492732,3.0274210561034898
-8.294793903237522,4.039621520750593,3.0274210561034898
-8.345331333651401,4.0454166620084555,3.0274210561034898
-8.39586876406528,4.051211803266318,3.0274210561034898
-8.44640619447916,4.057006944524179,3.0274210561034898
-8.496943624893037,4.0628020857820415,3.0274210561034898
-8.547481055306916,4.068597227039904,3.0274210561034898
-8.598018485720795,4.074392368297766,3.0274210561034898
-8.648555916134674,4.0801875095556275,3.0274210561034898
-8.699093346548553,4.08598265081349,3.0274210561034898
-8.749630776962432,4.091777792071352,3.0274210561034898
-8.80016820737631,4.097572933329214,3.0274210561034898
-8.850705637790188,4.103368074587076,3.0274210561034898
-8.901243068204067,4.109163215844938,3.0274210561034898
-8.951780498617946,4.1149583571028,3.0274210561034898
-9.002317929031825,4.120753498360662,3.0274210561034898
-9.052855359445704,4.126548639618524,3.0274210561034898
-9.103392789859583,4.132343780876386,3.0274210561034898
-9.153930220273462,4.138138922134249,3.0274210561034898
-9.204467650687342,4.14393406339211,3.0274210561034898
-9.255005081101219,4.149729204649972,3.0274210561034898
-9.305542511515098,4.155524345907835,3.0274210561034898
-9.356079941928977,4.161319487165697,3.0274210561034898
-9.406617372342856,4.167114628423558,3.0274210561034898
-9.457154802756735,4.172909769681421,3.0274210561034898
-9.507692233170614,4.178704910939283,3.0274210561034898
-9.558229663584491,4.184500052197145,3.0274210561034898
-9.60876709399837,4.190295193455007,3.0274210561034898
-9.65930452441225,4.196090334712869,3.0274210561034898
-9.709841954826128,4.201885475970731,3.0274210561034898
-9.760379385240007,4.207680617228593,3.0274210561034898
-9.810916815653886,4.213475758486455,3.0274210561034898
-9.861454246067765,4.219270899744317,3.0274210561034898
-9.911991676481644,4.225066041002179,3.0274210561034898
-9.962529106895522,4.230861182260041,3.0274210561034898
-10.0130665373094,4.236656323517903,3.0274210561034898
-10.06360396772328,4.242451464775765,3.0274210561034898
-10.114141398137159,4.248246606033628,3.0274210561034898
-10.164678828551038,4.254041747291489,3.0274210561034898
-10.215216258964917,4.259836888549351,3.0274210561034898
-10.265753689378794,4.265632029807214,3.0274210561034898
-10.316291119792673,4.271427171065076,3.0274210561034898
-10.366828550206552,4.277222312322937,3.0274210561034898
-10.417365980620431,4.2830174535808,3.0274210561034898
-10.46790341103431,4.288812594838662,3.0274210561034898
-10.51844084144819,4.294607736096523,3.0274210561034898
-10.568978271862068,4.300402877354386,3.0274210561034898
-10.619515702275947,4.306198018612248,3.0274210561034898
-10.670053132689826,4.31199315987011,3.0274210561034898
-10.720590563103706,4.317788301127972,3.0274210561034898
-10.771127993517583,4.323583442385834,3.0274210561034898
-10.821665423931462,4.329378583643696,3.0274210561034898
-10.872202854345339,4.3351737249015585,3.0274210561034898
-10.922740284759218,4.34096886615942,3.0274210561034898
-10.973277715173097,4.346764007417282,3.0274210561034898
-11.023815145586976,4.3525591486751445,3.0274210561034898
-11.074352576000855,4.358354289933006,3.0274210561034898
-11.124890006414734,4.364149431190868,3.0274210561034898
-11.175427436828613,4.3699445724487305,3.0274210561034898
-11.195194527654365,4.361068935677556,-2.719561672247867
-11.214961618480116,4.352193298906383,-2.719561672247867
-11.234728709305868,4.343317662135209,-2.719561672247867
-11.254495800131618,4.3344420253640354,-2.719561672247867
-11.27426289095737,4.325566388592861,-2.719561672247867
-11.29402998178312,4.316690751821688,-2.719561672247867
-11.313797072608873,4.307815115050514,-2.719561672247867
-11.333564163434623,4.29893947827934,-2.719561672247867
-11.353331254260375,4.290063841508166,-2.719561672247867
-11.373098345086126,4.281188204736993,-2.719561672247867
-11.392865435911878,4.272312567965819,-2.719561672247867
-11.412632526737628,4.263436931194645,-2.719561672247867
-11.43239961756338,4.254561294423471,-2.719561672247867
-11.45216670838913,4.245685657652298,-2.719561672247867
-11.471933799214883,4.236810020881124,-2.719561672247867
-11.491700890040633,4.22793438410995,-2.719561672247867
-11.511467980866385,4.219058747338776,-2.719561672247867
-11.531235071692135,4.210183110567603,-2.719561672247867
-11.551002162517888,4.201307473796429,-2.719561672247867
-11.570769253343638,4.192431837025255,-2.719561672247867
-11.59053634416939,4.183556200254081,-2.719561672247867
-11.610303434995142,4.174680563482908,-2.719561672247867
-11.630070525820893,4.165804926711734,-2.719561672247867
-11.649837616646645,4.15692928994056,-2.719561672247867
-11.669604707472395,4.148053653169386,-2.719561672247867
-11.689371798298147,4.139178016398213,-2.719561672247867
-11.709138889123897,4.130302379627039,-2.719561672247867
-11.72890597994965,4.121426742855865,-2.719561672247867
-11.7486730707754,4.112551106084691,-2.719561672247867
-11.768440161601152,4.103675469313518,-2.719561672247867
-11.788207252426902,4.094799832542344,-2.719561672247867
-11.807974343252654,4.08592419577117,-2.719561672247867
-11.827741434078405,4.077048558999996,-2.719561672247867
-11.847508524904157,4.068172922228823,-2.719561672247867
-11.867275615729907,4.059297285457649,-2.719561672247867
-11.88704270655566,4.050421648686475,-2.719561672247867
-11.90680979738141,4.041546011915301,-2.719561672247867
-11.926576888207162,4.032670375144128,-2.719561672247867
-11.946343979032914,4.0237947383729535,-2.719561672247867
-11.966111069858664,4.01491910160178,-2.719561672247867
-11.985878160684416,4.006043464830606,-2.719561672247867
-12.005645251510167,3.9971678280594327,-2.719561672247867
-12.025412342335919,3.988292191288259,-2.719561672247867
-12.04517943316167,3.979416554517085,-2.719561672247867
-12.064946523987421,3.970540917745911,-2.719561672247867
-12.084713614813172,3.9616652809747377,-2.719561672247867
-12.104480705638924,3.9527896442035635,-2.719561672247867
-12.124247796464674,3.94391400743239,-2.719561672247867
-12.144014887290426,3.935038370661216,-2.719561672247867
-12.163781978116177,3.9261627338900427,-2.719561672247867
-12.183549068941929,3.9172870971188685,-2.719561672247867
-12.20331615976768,3.908411460347695,-2.719561672247867
-12.223083250593431,3.899535823576521,-2.719561672247867
-12.242850341419182,3.890660186805347,-2.719561672247867
-12.262617432244934,3.8817845500341734,-2.719561672247867
-12.282384523070686,3.8729089132629997,-2.719561672247867
-12.302151613896436,3.864033276491826,-2.719561672247867
-12.321918704722187,3.8551576397206526,-2.719561672247867
-12.341685795547939,3.8462820029494784,-2.719561672247867
-12.36145288637369,3.837406366178305,-2.719561672247867
-12.381219977199441,3.828530729407131,-2.719561672247867
-12.400987068025191,3.8196550926359576,-2.719561672247867
-12.420754158850944,3.8107794558647834,-2.719561672247867
-12.440521249676696,3.8019038190936096,-2.719561672247867
-12.460288340502446,3.793028182322436,-2.719561672247867
-12.480055431328198,3.784152545551262,-2.719561672247867
-12.499822522153949,3.7752769087800884,-2.719561672247867
-12.5195896129797,3.7664012720089146,-2.719561672247867
-12.539356703805451,3.757525635237741,-2.719561672247867
-12.559123794631203,3.7486499984665675,-2.719561672247867
-12.578890885456953,3.7397743616953933,-2.719561672247867
-12.598657976282706,3.7308987249242196,-2.719561672247867
-12.618425067108456,3.722023088153046,-2.719561672247867
-12.638192157934208,3.713147451381872,-2.719561672247867
-12.657959248759958,3.7042718146106983,-2.719561672247867
-12.67772633958571,3.6953961778395246,-2.719561672247867
-12.69749343041146,3.686520541068351,-2.719561672247867
-12.717260521237213,3.677644904297177,-2.719561672247867
-12.737027612062963,3.6687692675260033,-2.719561672247867
-12.756794702888715,3.6598936307548295,-2.719561672247867
-12.776561793714468,3.651017993983656,-2.719561672247867
-12.796328884540218,3.642142357212482,-2.719561672247867
-12.816095975365968,3.6332667204413083,-2.719561672247867
-12.83586306619172,3.6243910836701345,-2.719561672247867
-12.855630157017472,3.6155154468989608,-2.719561672247867
-12.875397247843223,3.606639810127787,-2.719561672247867
-12.895164338668975,3.5977641733566132,-2.719561672247867
-12.914931429494725,3.5888885365854395,-2.719561672247867
-12.934698520320477,3.5800128998142657,-2.719561672247867
-12.954465611146228,3.571137263043092,-2.719561672247867
-12.97423270197198,3.5622616262719182,-2.719561672247867
-12.99399979279773,3.5533859895007445,-2.719561672247867
-13.013766883623482,3.5445103527295707,-2.719561672247867
-13.033533974449233,3.535634715958397,-2.719561672247867
-13.053301065274985,3.526759079187223,-2.719561672247867
-13.073068156100735,3.5178834424160494,-2.719561672247867
-13.092835246926487,3.5090078056448757,-2.719561672247867
-13.112602337752238,3.500132168873702,-2.719561672247867
-13.13236942857799,3.491256532102528,-2.719561672247867
-13.15213651940374,3.4823808953313544,-2.719561672247867
-13.171903610229492,3.4735052585601807,-2.719561672247867
-13.174922282152837,3.452667979910822,-1.7146642651859991
-13.177940954076181,3.4318307012614637,-1.7146642651859991
-13.180959625999526,3.4109934226121053,-1.7146642651859991
-13.18397829792287,3.390156143962747,-1.7146642651859991
-13.186996969846216,3.3693188653133883,-1.7146642651859991
-13.19001564176956,3.34848158666403,-1.7146642651859991
-13.193034313692905,3.3276443080146714,-1.7146642651859991
-13.19605298561625,3.306807029365313,-1.7146642651859991
-13.199071657539594,3.2859697507159544,-1.7146642651859991
-13.202090329462939,3.265132472066596,-1.7146642651859991
-13.205109001386283,3.2442951934172375,-1.7146642651859991
-13.208127673309628,3.223457914767879,-1.7146642651859991
-13.211146345232972,3.2026206361185205,-1.7146642651859991
-13.214165017156319,3.181783357469162,-1.7146642651859991
-13.217183689079663,3.1609460788198036,-1.7146642651859991
-13.220202361003007,3.140108800170445,-1.7146642651859991
-13.223221032926352,3.1192715215210867,-1.7146642651859991
-13.226239704849696,3.098434242871728,-1.7146642651859991
-13.229258376773041,3.0775969642223697,-1.7146642651859991
-13.232277048696385,3.0567596855730113,-1.7146642651859991
-13.23529572061973,3.035922406923653,-1.7146642651859991
-13.238314392543074,3.0150851282742943,-1.7146642651859991
-13.24133306446642,2.994247849624936,-1.7146642651859991
-13.244351736389765,2.9734105709755774,-1.7146642651859991
-13.24737040831311,2.952573292326219,-1.7146642651859991
-13.250389080236454,2.9317360136768604,-1.7146642651859991
-13.253407752159799,2.910898735027502,-1.7146642651859991
-13.256426424083143,2.8900614563781435,-1.7146642651859991
