x,y,heading
5.62277889251709,3.2611186433546613,3.132397019777916
5.602862358093262,3.261301793674431,3.132397019777916
5.582945823669434,3.261484943994201,3.132397019777916
5.5630292892456055,3.261668094313971,3.132397019777916
5.543112754821777,3.261851244633741,3.132397019777916
5.523196220397949,3.2620343949535107,3.132397019777916
5.503279685974121,3.2622175452732805,3.132397019777916
5.483363151550293,3.2624006955930502,3.132397019777916
5.463446617126465,3.26258384591282,3.132397019777916
5.443530082702637,3.26276699623259,3.132397019777916
5.423613548278809,3.2629501465523596,3.132397019777916
5.4036970138549805,3.2631332968721294,3.132397019777916
5.383780479431152,3.263316447191899,3.132397019777916
5.363863945007324,3.2634995975116694,3.132397019777916
5.343947410583496,3.263682747831439,3.132397019777916
5.324030876159668,3.263865898151209,3.132397019777916
5.30411434173584,3.2640490484709788,3.132397019777916
5.284197807312012,3.2642321987907486,3.132397019777916
5.264281272888184,3.2644153491105183,3.132397019777916
5.2443647384643555,3.264598499430288,3.132397019777916
5.224448204040527,3.264781649750058,3.132397019777916
5.204531669616699,3.2649648000698277,3.132397019777916
5.184615135192871,3.2651479503895975,3.132397019777916
5.164698600769043,3.2653311007093677,3.132397019777916
5.144782066345215,3.2655142510291375,3.132397019777916
5.124865531921387,3.2656974013489073,3.132397019777916
5.104948997497559,3.265880551668677,3.132397019777916
5.0850324630737305,3.266063701988447,3.132397019777916
5.065115928649902,3.2662468523082167,3.132397019777916
5.045199394226074,3.2664300026279864,3.132397019777916
5.025282859802246,3.2666131529477562,3.132397019777916
5.005366325378418,3.266796303267526,3.132397019777916
4.98544979095459,3.266979453587296,3.132397019777916
4.965533256530762,3.267162603907066,3.132397019777916
4.945616722106934,3.267345754226836,3.132397019777916
4.9257001876831055,3.2675289045466056,3.132397019777916
4.905783653259277,3.2677120548663754,3.132397019777916
4.885867118835449,3.267895205186145,3.132397019777916
4.865950584411621,3.268078355505915,3.132397019777916
4.846034049987793,3.2682615058256848,3.132397019777916
4.826117515563965,3.2684446561454545,3.132397019777916
4.806200981140137,3.2686278064652243,3.132397019777916
4.786284446716309,3.268810956784994,3.132397019777916
4.7663679122924805,3.2689941071047643,3.132397019777916
4.746451377868652,3.269177257424534,3.132397019777916
4.726534843444824,3.269360407744304,3.132397019777916
4.706618309020996,3.2695435580640737,3.132397019777916
4.686701774597168,3.2697267083838435,3.132397019777916
4.66678524017334,3.2699098587036133,3.132397019777916
4.640932963626219,3.271772618340974,3.0696629741612895
4.615080687079099,3.2736353779783345,3.0696629741612895
4.5892284105319785,3.2754981376156946,3.0696629741612895
4.563376133984859,3.2773608972530552,3.0696629741612895
4.537523857437738,3.279223656890416,3.0696629741612895
4.511671580890618,3.2810864165277764,3.0696629741612895
4.485819304343497,3.282949176165137,3.0696629741612895
4.459967027796377,3.2848119358024976,3.0696629741612895
4.434114751249257,3.286674695439858,3.0696629741612895
4.408262474702136,3.2885374550772184,3.0696629741612895
4.382410198155016,3.290400214714579,3.0696629741612895
4.356557921607895,3.2922629743519396,3.0696629741612895
4.3307056450607755,3.2941257339893,3.0696629741612895
4.304853368513655,3.295988493626661,3.0696629741612895
4.279001091966535,3.297851253264021,3.0696629741612895
4.253148815419414,3.2997140129013816,3.0696629741612895
4.227296538872294,3.301576772538742,3.0696629741612895
4.2014442623251735,3.3034395321761028,3.0696629741612895
4.175591985778053,3.3053022918134634,3.0696629741612895
4.149739709230933,3.307165051450824,3.0696629741612895
4.123887432683812,3.309027811088184,3.0696629741612895
4.098035156136692,3.3108905707255447,3.0696629741612895
4.072182879589572,3.3127533303629053,3.0696629741612895
4.046330603042452,3.314616090000266,3.0696629741612895
4.020478326495331,3.3164788496376265,3.0696629741612895
3.9946260499482107,3.318341609274987,3.0696629741612895
3.9687737734010904,3.3202043689123473,3.0696629741612895
3.94292149685397,3.322067128549708,3.0696629741612895
3.91706922030685,3.3239298881870685,3.0696629741612895
3.8912169437597295,3.325792647824429,3.0696629741612895
3.865364667212609,3.3276554074617897,3.0696629741612895
3.8395123906654884,3.3295181670991503,3.0696629741612895
3.813660114118368,3.3313809267365104,3.0696629741612895
3.787807837571248,3.333243686373871,3.0696629741612895
3.7619555610241275,3.3351064460112316,3.0696629741612895
3.7361032844770072,3.3369692056485922,3.0696629741612895
3.710251007929887,3.338831965285953,3.0696629741612895
3.6843987313827666,3.3406947249233134,3.0696629741612895
3.658546454835646,3.3425574845606736,3.0696629741612895
3.632694178288526,3.344420244198034,3.0696629741612895
3.6068419017414053,3.346283003835395,3.0696629741612895
3.5809896251942854,3.3481457634727554,3.0696629741612895
3.5551373486471647,3.350008523110116,3.0696629741612895
3.5292850721000444,3.3518712827474766,3.0696629741612895
3.503432795552924,3.3537340423848367,3.0696629741612895
3.477580519005804,3.3555968020221973,3.0696629741612895
3.4517282424586835,3.357459561659558,3.0696629741612895
3.425875965911563,3.3593223212969185,3.0696629741612895
3.400023689364443,3.361185080934279,3.0696629741612895
3.374171412817322,3.3630478405716397,3.0696629741612895
3.3483191362702023,3.364910600209,3.0696629741612895
3.3224668597230815,3.3667733598463605,3.0696629741612895
3.2966145831759612,3.368636119483721,3.0696629741612895
3.270762306628841,3.3704988791210817,3.0696629741612895
3.2449100300817206,3.3723616387584423,3.0696629741612895
3.2190577535346003,3.374224398395803,3.0696629741612895
3.19320547698748,3.376087158033163,3.0696629741612895
3.1673532004403597,3.3779499176705237,3.0696629741612895
3.1415009238932394,3.3798126773078843,3.0696629741612895
3.115648647346119,3.381675436945245,3.0696629741612895
3.0897963707989984,3.3835381965826055,3.0696629741612895
3.0639440942518785,3.385400956219966,3.0696629741612895
3.038091817704758,3.387263715857326,3.0696629741612895
3.0122395411576375,3.389126475494687,3.0696629741612895
2.986387264610517,3.3909892351320474,3.0696629741612895
2.9605349880633964,3.392851994769408,3.0696629741612895
2.9346827115162766,3.3947147544067686,3.0696629741612895
2.908830434969156,3.396577514044129,3.0696629741612895
2.8829781584220355,3.3984402736814894,3.0696629741612895
2.8571258818749152,3.40030303331885,3.0696629741612895
2.8312736053277954,3.4021657929562106,3.0696629741612895
2.8054213287806746,3.404028552593571,3.0696629741612895
2.7795690522335543,3.4058913122309318,3.0696629741612895
2.753716775686434,3.4077540718682924,3.0696629741612895
2.7278644991393137,3.4096168315056525,3.0696629741612895
2.7020122225921934,3.411479591143013,3.0696629741612895
2.6761599460450727,3.4133423507803737,3.0696629741612895
2.6503076694979524,3.4152051104177343,3.0696629741612895
2.624455392950832,3.417067870055095,3.0696629741612895
2.5986031164037118,3.4189306296924555,3.0696629741612895
2.5727508398565915,3.4207933893298157,3.0696629741612895
2.546898563309471,3.4226561489671763,3.0696629741612895
2.521046286762351,3.424518908604537,3.0696629741612895
2.4951940102152306,3.4263816682418975,3.0696629741612895
2.4693417336681103,3.428244427879258,3.0696629741612895
2.44348945712099,3.4301071875166187,3.0696629741612895
2.4176371805738697,3.431969947153979,3.0696629741612895
2.391784904026749,3.4338327067913395,3.0696629741612895
2.3659326274796286,3.4356954664287,3.0696629741612895
2.3400803509325083,3.4375582260660607,3.0696629741612895
2.314228074385388,3.4394209857034213,3.0696629741612895
2.2883757978382677,3.4412837453407814,3.0696629741612895
2.2625235212911474,3.443146504978142,3.0696629741612895
2.2366712447440267,3.4450092646155026,3.0696629741612895
2.210818968196907,3.446872024252863,3.0696629741612895
2.1849666916497865,3.448734783890224,3.0696629741612895
2.159114415102666,3.4505975435275844,3.0696629741612895
2.1332621385555455,3.452460303164945,3.0696629741612895
2.107409862008425,3.454323062802305,3.0696629741612895
2.081557585461305,3.4561858224396658,3.0696629741612895
2.0557053089141846,3.4580485820770264,3.0696629741612895
2.014885940174065,3.461495796052536,3.0573421143259014
1.9740665714339454,3.464943010028046,3.0573421143259014
1.9332472026938259,3.4683902240035556,3.0573421143259014
1.8924278339537064,3.4718374379790657,3.0573421143259014
1.8516084652135867,3.4752846519545755,3.0573421143259014
1.8107890964734672,3.478731865930085,3.0573421143259014
1.7699697277333477,3.482179079905595,3.0573421143259014
1.7291503589932282,3.4856262938811047,3.0573421143259014
1.6883309902531085,3.4890735078566144,3.0573421143259014
1.647511621512989,3.492520721832124,3.0573421143259014
1.6066922527728695,3.4959679358076343,3.0573421143259014
1.5658728840327498,3.499415149783144,3.0573421143259014
1.5250535152926303,3.502862363758654,3.0573421143259014
1.4842341465525108,3.5063095777341635,3.0573421143259014
1.4434147778123911,3.5097567917096733,3.0573421143259014
1.4025954090722716,3.513204005685183,3.0573421143259014
1.3617760403321522,3.5166512196606927,3.0573421143259014
1.3209566715920324,3.5200984336362025,3.0573421143259014
1.280137302851913,3.5235456476117126,3.0573421143259014
1.2393179341117935,3.5269928615872224,3.0573421143259014
1.1984985653716738,3.530440075562732,3.0573421143259014
1.1576791966315545,3.533887289538242,3.0573421143259014
1.1168598278914348,3.5373345035137516,3.0573421143259014
1.0760404591513153,3.5407817174892613,3.0573421143259014
1.0352210904111956,3.544228931464771,3.0573421143259014
0.9944017216710761,3.547676145440281,3.0573421143259014
0.9535823529309564,3.551123359415791,3.0573421143259014
0.9127629841908369,3.5545705733913007,3.0573421143259014
0.8719436154507176,3.5580177873668104,3.0573421143259014
0.8311242467105979,3.56146500134232,3.0573421143259014
0.7903048779704784,3.56491221531783,3.0573421143259014
0.7494855092303587,3.5683594292933396,3.0573421143259014
0.7086661404902392,3.57180664326885,3.0573421143259014
0.6678467717501195,3.5752538572443595,3.0573421143259014
0.6270274030100003,3.5787010712198692,3.0573421143259014
0.5862080342698806,3.582148285195379,3.0573421143259014
0.5453886655297611,3.5855954991708887,3.0573421143259014
0.5045692967896414,3.5890427131463984,3.0573421143259014
0.46374992804952186,3.592489927121908,3.0573421143259014
0.42293055930940215,3.5959371410974184,3.0573421143259014
0.38211119056928267,3.599384355072928,3.0573421143259014
0.3412918218291632,3.602831569048438,3.0573421143259014
0.3004724530890437,3.6062787830239476,3.0573421143259014
0.2596530843489242,3.6097259969994573,3.0573421143259014
0.2188337156088045,3.613173210974967,3.0573421143259014
0.178014346868685,3.6166204249504768,3.0573421143259014
0.1371949781285653,3.620067638925987,3.0573421143259014
0.09637560938844603,3.6235148529014967,3.0573421143259014
0.055556240648326316,3.6269620668770064,3.0573421143259014
0.014736871908206606,3.630409280852516,3.0573421143259014
-0.02608249683191266,3.633856494828026,3.0573421143259014
-0.06690186557203237,3.6373037088035356,3.0573421143259014
-0.10772123431215208,3.6407509227790453,3.0573421143259014
-0.1485406030522718,3.6441981367545555,3.0573421143259014
-0.18935997179239106,3.6476453507300652,3.0573421143259014
-0.23017934053251077,3.651092564705575,3.0573421143259014
-0.27099870927263003,3.6545397786810847,3.0573421143259014
-0.3118180780127493,3.6579869926565944,3.0573421143259014
-0.352637446752869,3.661434206632104,3.0573421143259014
-0.3934568154929887,3.664881420607614,3.0573421143259014
-0.43427618423310843,3.6683286345831236,3.0573421143259014
-0.4750955529732277,3.671775848558634,3.0573421143259014
-0.5159149217133474,3.6752230625341435,3.0573421143259014
-0.5567342904534671,3.6786702765096533,3.0573421143259014
-0.5975536591935868,3.682117490485163,3.0573421143259014
-0.6383730279337061,3.6855647044606727,3.0573421143259014
-0.6791923966738258,3.6890119184361825,3.0573421143259014
-0.7200117654139455,3.692459132411692,3.0573421143259014
-0.7608311341540652,3.6959063463872024,3.0573421143259014
-0.801650502894184,3.699353560362712,3.0573421143259014
-0.8424698716343038,3.702800774338222,3.0573421143259014
-0.8832892403744235,3.7062479883137316,3.0573421143259014
-0.9241086091145427,3.7096952022892413,3.0573421143259014
-0.9649279778546624,3.713142416264751,3.0573421143259014
-1.0057473465947822,3.716589630240261,3.0573421143259014
-1.0465667153349019,3.7200368442157705,3.0573421143259014
-1.0873860840750211,3.7234840581912807,3.0573421143259014
-1.1282054528151408,3.7269312721667904,3.0573421143259014
-1.1690248215552606,3.7303784861423,3.0573421143259014
-1.2098441902953803,3.73382570011781,3.0573421143259014
-1.2506635590354995,3.7372729140933196,3.0573421143259014
-1.2914829277756192,3.7407201280688294,3.0573421143259014
-1.3323022965157385,3.7441673420443395,3.0573421143259014
-1.3731216652558582,3.7476145560198493,3.0573421143259014
-1.4139410339959775,3.751061769995359,3.0573421143259014
-1.4547604027360972,3.7545089839708687,3.0573421143259014
-1.495579771476217,3.7579561979463785,3.0573421143259014
-1.5363991402163362,3.761403411921888,3.0573421143259014
-1.5772185089564559,3.764850625897398,3.0573421143259014
-1.6180378776965756,3.7682978398729077,3.0573421143259014
-1.6588572464366953,3.771745053848418,3.0573421143259014
-1.6996766151768146,3.7751922678239276,3.0573421143259014
-1.7404959839169343,3.7786394817994373,3.0573421143259014
-1.781315352657054,3.782086695774947,3.0573421143259014
-1.8221347213971733,3.785533909750457,3.0573421143259014
-1.8629540901372925,3.7889811237259665,3.0573421143259014
-1.9037734588774122,3.7924283377014762,3.0573421143259014
-1.944592827617532,3.7958755516769864,3.0573421143259014
-1.9854121963576512,3.799322765652496,3.0573421143259014
-2.0262315650977714,3.802769979628006,3.0573421143259014
-2.0670509338378906,3.8062171936035156,3.0573421143259014
-2.1303060078384854,3.811474115541666,3.058676473031636
-2.19356108183908,3.816731037479816,3.058676473031636
-2.2568161558396747,3.8219879594179664,3.058676473031636
-2.320071229840269,3.8272448813561164,3.058676473031636
-2.383326303840864,3.832501803294267,3.058676473031636
-2.4465813778414587,3.8377587252324172,3.058676473031636
-2.509836451842053,3.843015647170567,3.058676473031636
-2.573091525842648,3.8482725691087176,3.058676473031636
-2.6363465998432423,3.8535294910468676,3.058676473031636
-2.699601673843837,3.858786412985018,3.058676473031636
-2.762856747844432,3.8640433349231684,3.058676473031636
-2.8261118218450263,3.8693002568613184,3.058676473031636
-2.889366895845621,3.874557178799469,3.058676473031636
-2.9526219698462155,3.879814100737619,3.058676473031636
-3.0158770438468103,3.885071022675769,3.058676473031636
-3.079132117847405,3.8903279446139196,3.058676473031636
-3.1423871918479995,3.8955848665520696,3.058676473031636
-3.205642265848594,3.90084178849022,3.058676473031636
-3.2688973398491887,3.90609871042837,3.058676473031636
-3.3321524138497836,3.9113556323665204,3.058676473031636
-3.395407487850378,3.9166125543046704,3.058676473031636
-3.4586625618509728,3.921869476242821,3.058676473031636
-3.521917635851567,3.927126398180971,3.058676473031636
-3.585172709852162,3.932383320119121,3.058676473031636
-3.648427783852757,3.9376402420572716,3.058676473031636
-3.7116828578533516,3.9428971639954216,3.058676473031636
-3.774937931853946,3.948154085933572,3.058676473031636
-3.8381930058545404,3.9534110078717224,3.058676473031636
-3.901448079855135,3.9586679298098724,3.058676473031636
-3.96470315385573,3.963924851748023,3.058676473031636
-4.027958227856324,3.9691817736861728,3.058676473031636
-4.09121330185692,3.974438695624323,3.058676473031636
-4.154468375857514,3.9796956175624736,3.058676473031636
-4.217723449858108,3.9849525395006236,3.058676473031636
-4.280978523858703,3.990209461438774,3.058676473031636
-4.344233597859297,3.995466383376924,3.058676473031636
-4.407488671859893,4.000723305315074,3.058676473031636
-4.470743745860487,4.005980227253224,3.058676473031636
-4.533998819861082,4.011237149191375,3.058676473031636
-4.5972538938616765,4.016494071129525,3.058676473031636
-4.66050896786227,4.021750993067675,3.058676473031636
-4.723764041862865,4.027007915005825,3.058676473031636
-4.78701911586346,4.032264836943976,3.058676473031636
-4.850274189864055,4.037521758882126,3.058676473031636
-4.91352926386465,4.042778680820276,3.058676473031636
-4.976784337865244,4.048035602758427,3.058676473031636
-5.040039411865839,4.053292524696577,3.058676473031636
-5.103294485866433,4.058549446634727,3.058676473031636
-5.166549559867027,4.063806368572878,3.058676473031636
-5.229804633867623,4.0690632905110276,3.058676473031636
-5.293059707868217,4.0743202124491775,3.058676473031636
-5.356314781868813,4.0795771343873275,3.058676473031636
-5.4195698558694065,4.084834056325478,3.058676473031636
-5.482824929870001,4.090090978263628,3.058676473031636
-5.546080003870596,4.095347900201778,3.058676473031636
-5.60933507787119,4.100604822139929,3.058676473031636
-5.672590151871785,4.105861744078079,3.058676473031636
-5.73584522587238,4.111118666016229,3.058676473031636
-5.799100299872974,4.11637558795438,3.058676473031636
-5.862355373873569,4.12163250989253,3.058676473031636
-5.925610447874163,4.12688943183068,3.058676473031636
-5.988865521874758,4.13214635376883,3.058676473031636
-6.052120595875353,4.137403275706981,3.058676473031636
-6.115375669875948,4.142660197645131,3.058676473031636
-6.178630743876543,4.147917119583281,3.058676473031636
-6.241885817877137,4.1531740415214315,3.058676473031636
-6.305140891877731,4.1584309634595815,3.058676473031636
-6.368395965878326,4.1636878853977315,3.058676473031636
-6.431651039878921,4.1689448073358815,3.058676473031636
-6.494906113879515,4.174201729274032,3.058676473031636
-6.55816118788011,4.179458651212182,3.058676473031636
-6.621416261880705,4.184715573150332,3.058676473031636
-6.6846713358812995,4.189972495088483,3.058676473031636
-6.747926409881894,4.195229417026633,3.058676473031636
-6.811181483882488,4.200486338964783,3.058676473031636
-6.874436557883083,4.205743260902934,3.058676473031636
-6.937691631883678,4.211000182841084,3.058676473031636
-7.000946705884273,4.216257104779234,3.058676473031636
-7.0642017798848675,4.221514026717385,3.058676473031636
-7.127456853885462,4.226770948655535,3.058676473031636
-7.190711927886056,4.232027870593685,3.058676473031636
-7.253967001886651,4.237284792531835,3.058676473031636
-7.317222075887245,4.2425417144699855,3.058676473031636
-7.38047714988784,4.2477986364081355,3.058676473031636
-7.443732223888435,4.2530555583462855,3.058676473031636
-7.5069872978890295,4.258312480284436,3.058676473031636
-7.570242371889624,4.263569402222586,3.058676473031636
-7.633497445890219,4.268826324160736,3.058676473031636
-7.696752519890814,4.274083246098886,3.058676473031636
-7.760007593891408,4.279340168037037,3.058676473031636
-7.823262667892003,4.284597089975187,3.058676473031636
-7.886517741892598,4.289854011913337,3.058676473031636
-7.949772815893192,4.295110933851488,3.058676473031636
-8.013027889893788,4.300367855789638,3.058676473031636
-8.076282963894382,4.305624777727788,3.058676473031636
-8.139538037894976,4.310881699665938,3.058676473031636
-8.20279311189557,4.316138621604089,3.058676473031636
-8.266048185896164,4.321395543542239,3.058676473031636
-8.32930325989676,4.326652465480389,3.058676473031636
-8.392558333897355,4.3319093874185395,3.058676473031636
-8.45581340789795,4.3371663093566895,3.058676473031636
-8.493024344491486,4.3329447307208975,-3.028625719873717
-8.530235281085023,4.328723152085106,-3.028625719873717
-8.567446217678562,4.324501573449314,-3.028625719873717
-8.604657154272099,4.320279994813522,-3.028625719873717
-8.641868090865636,4.3160584161777305,-3.028625719873717
-8.679079027459172,4.311836837541939,-3.028625719873717
-8.71628996405271,4.307615258906147,-3.028625719873717
-8.753500900646248,4.303393680270355,-3.028625719873717
-8.790711837239785,4.299172101634563,-3.028625719873717
-8.827922773833322,4.294950522998772,-3.028625719873717
-8.865133710426859,4.29072894436298,-3.028625719873717
-8.902344647020396,4.286507365727188,-3.028625719873717
-8.939555583613934,4.282285787091396,-3.028625719873717
-8.976766520207471,4.278064208455605,-3.028625719873717
-9.013977456801008,4.273842629819813,-3.028625719873717
-9.051188393394545,4.269621051184021,-3.028625719873717
-9.088399329988084,4.26539947254823,-3.028625719873717
-9.12561026658162,4.261177893912438,-3.028625719873717
-9.162821203175158,4.256956315276646,-3.028625719873717
-9.200032139768695,4.252734736640854,-3.028625719873717
-9.237243076362232,4.248513158005063,-3.028625719873717
-9.27445401295577,4.244291579369271,-3.028625719873717
-9.311664949549307,4.240070000733479,-3.028625719873717
-9.348875886142844,4.235848422097687,-3.028625719873717
-9.386086822736381,4.231626843461896,-3.028625719873717
-9.423297759329918,4.227405264826104,-3.028625719873717
-9.460508695923457,4.223183686190312,-3.028625719873717
-9.497719632516993,4.21896210755452,-3.028625719873717
-9.53493056911053,4.214740528918729,-3.028625719873717
-9.572141505704067,4.210518950282937,-3.028625719873717
-9.609352442297604,4.206297371647145,-3.028625719873717
-9.646563378891143,4.202075793011354,-3.028625719873717
-9.68377431548468,4.197854214375562,-3.028625719873717
-9.720985252078217,4.19363263573977,-3.028625719873717
-9.758196188671754,4.189411057103978,-3.028625719873717
-9.795407125265292,4.185189478468187,-3.028625719873717
-9.83261806185883,4.180967899832395,-3.028625719873717
-9.869828998452366,4.176746321196603,-3.028625719873717
-9.907039935045903,4.172524742560811,-3.028625719873717
-9.94425087163944,4.16830316392502,-3.028625719873717
-9.981461808232979,4.164081585289228,-3.028625719873717
-10.018672744826516,4.159860006653436,-3.028625719873717
-10.055883681420053,4.155638428017644,-3.028625719873717
-10.09309461801359,4.151416849381853,-3.028625719873717
-10.130305554607126,4.147195270746061,-3.028625719873717
-10.167516491200665,4.142973692110269,-3.028625719873717
-10.204727427794202,4.138752113474478,-3.028625719873717
-10.241938364387739,4.134530534838686,-3.028625719873717
-10.279149300981276,4.130308956202894,-3.028625719873717
-10.316360237574813,4.126087377567102,-3.028625719873717
-10.353571174168351,4.121865798931311,-3.028625719873717
-10.390782110761888,4.117644220295519,-3.028625719873717
-10.427993047355425,4.113422641659727,-3.028625719873717
-10.465203983948962,4.109201063023935,-3.028625719873717
-10.502414920542499,4.104979484388144,-3.028625719873717
-10.539625857136038,4.100757905752352,-3.028625719873717
-10.576836793729575,4.09653632711656,-3.028625719873717
-10.614047730323112,4.092314748480769,-3.028625719873717
-10.651258666916648,4.088093169844977,-3.028625719873717
-10.688469603510185,4.083871591209185,-3.028625719873717
-10.725680540103724,4.079650012573393,-3.028625719873717
-10.762891476697261,4.075428433937602,-3.028625719873717
-10.800102413290798,4.07120685530181,-3.028625719873717
-10.837313349884335,4.066985276666018,-3.028625719873717
-10.874524286477872,4.062763698030226,-3.028625719873717
-10.91173522307141,4.058542119394435,-3.028625719873717
-10.948946159664947,4.054320540758643,-3.028625719873717
-10.986157096258484,4.050098962122851,-3.028625719873717
-11.023368032852023,4.045877383487059,-3.028625719873717
-11.060578969445558,4.041655804851268,-3.028625719873717
-11.097789906039097,4.037434226215476,-3.028625719873717
-11.135000842632634,4.033212647579684,-3.028625719873717
-11.17221177922617,4.028991068943892,-3.028625719873717
-11.209422715819708,4.024769490308101,-3.028625719873717
-11.246633652413244,4.020547911672309,-3.028625719873717
-11.283844589006783,4.016326333036517,-3.028625719873717
-11.32105552560032,4.012104754400726,-3.028625719873717
-11.358266462193857,4.007883175764934,-3.028625719873717
-11.395477398787396,4.003661597129142,-3.028625719873717
-11.432688335380933,3.9994400184933503,-3.028625719873717
-11.46989927197447,3.9952184398575583,-3.028625719873717
-11.507110208568006,3.990996861221767,-3.028625719873717
-11.544321145161543,3.986775282585975,-3.028625719873717
-11.581532081755082,3.9825537039501833,-3.028625719873717
-11.618743018348617,3.9783321253143917,-3.028625719873717
-11.655953954942156,3.9741105466785998,-3.028625719873717
-11.693164891535693,3.9698889680428078,-3.028625719873717
-11.73037582812923,3.9656673894070162,-3.028625719873717
-11.767586764722768,3.9614458107712247,-3.028625719873717
-11.804797701316305,3.9572242321354327,-3.028625719873717
-11.842008637909842,3.953002653499641,-3.028625719873717
-11.879219574503379,3.948781074863849,-3.028625719873717
-11.916430511096916,3.9445594962280577,-3.028625719873717
-11.953641447690455,3.9403379175922657,-3.028625719873717
-11.990852384283992,3.936116338956474,-3.028625719873717
-12.028063320877528,3.931894760320682,-3.028625719873717
-12.065274257471065,3.9276731816848907,-3.028625719873717
-12.102485194064602,3.9234516030490987,-3.028625719873717
-12.139696130658141,3.919230024413307,-3.028625719873717
-12.176907067251678,3.9150084457775156,-3.028625719873717
-12.214118003845215,3.9107868671417236,-3.028625719873717
-12.22446352892583,3.892500374576833,-2.085648794705957
-12.234809054006444,3.8742138820119423,-2.085648794705957
-12.245154579087059,3.855927389447052,-2.085648794705957
-12.255500104167673,3.837640896882161,-2.085648794705957
-12.265845629248288,3.8193544043172705,-2.085648794705957
-12.276191154328904,3.8010679117523796,-2.085648794705957
-12.286536679409519,3.782781419187489,-2.085648794705957
-12.296882204490133,3.7644949266225987,-2.085648794705957
-12.307227729570748,3.7462084340577078,-2.085648794705957
-12.317573254651363,3.7279219414928173,-2.085648794705957
-12.327918779731977,3.7096354489279264,-2.085648794705957
-12.338264304812592,3.691348956363036,-2.085648794705957
-12.348609829893206,3.673062463798145,-2.085648794705957
-12.358955354973821,3.6547759712332546,-2.085648794705957
-12.369300880054436,3.636489478668364,-2.085648794705957
-12.37964640513505,3.6182029861034732,-2.085648794705957
-12.389991930215666,3.599916493538583,-2.085648794705957
-12.400337455296281,3.581630000973692,-2.085648794705957
-12.410682980376896,3.5633435084088014,-2.085648794705957
-12.42102850545751,3.545057015843911,-2.085648794705957
-12.431374030538125,3.52677052327902,-2.085648794705957
-12.44171955561874,3.5084840307141296,-2.085648794705957
-12.452065080699354,3.4901975381492387,-2.085648794705957
-12.462410605779969,3.4719110455843483,-2.085648794705957
-12.472756130860583,3.4536245530194574,-2.085648794705957
-12.483101655941198,3.435338060454567,-2.085648794705957
-12.493447181021812,3.4170515678896765,-2.085648794705957
-12.503792706102427,3.3987650753247856,-2.085648794705957
-12.514138231183043,3.380478582759895,-2.085648794705957
-12.524483756263658,3.362192090195004,-2.085648794705957
-12.534829281344273,3.3439055976301137,-2.085648794705957
-12.545174806424887,3.325619105065223,-2.085648794705957
-12.555520331505502,3.3073326125003324,-2.085648794705957
